mscoco/COCO_train2014_000000128838_0.jpg,"['anticipation', 'confidence', 'engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000188518_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000153604_0.jpg,"['disconnection', 'engagement']"
emodb_small/bu5llw4dy6wt84jtak_0.jpg,"['anger', 'annoyance', 'aversion', 'disapproval']"
mscoco/COCO_val2014_000000577712_0.jpg,"['affection', 'anticipation', 'disquietment', 'doubt/confusion', 'engagement', 'excitement', 'sympathy']"
mscoco/COCO_val2014_000000118542_0.jpg,"['annoyance', 'aversion', 'disapproval', 'disconnection', 'disquietment', 'doubt/confusion', 'embarrassment', 'fatigue']"
mscoco/COCO_train2014_000000133940_0.jpg,"['confidence', 'engagement', 'esteem', 'excitement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000435029_0.jpg,"['annoyance', 'anticipation', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000185925_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000155379_0.jpg,"['engagement', 'esteem', 'happiness', 'peace']"
mscoco/COCO_val2014_000000170208_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
ade20k/sun_atcihyodzxezwhsl_0.jpg,"['engagement', 'excitement', 'happiness']"
ade20k/sun_atcihyodzxezwhsl_1.jpg,"['engagement', 'esteem', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000244894_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000244894_1.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000244894_2.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000362816_0.jpg,"['doubt/confusion', 'engagement', 'happiness', 'surprise', 'sympathy']"
mscoco/COCO_train2014_000000550453_0.jpg,"['aversion', 'confidence', 'disapproval', 'disconnection', 'engagement', 'excitement']"
emodb_small/6w7es155u8lt65572d_0.jpg,"['fatigue', 'peace', 'sadness', 'suffering', 'yearning']"
mscoco/COCO_val2014_000000513381_0.jpg,"['happiness', 'surprise']"
mscoco/COCO_val2014_000000517819_0.jpg,"['confidence', 'engagement', 'esteem', 'sympathy']"
mscoco/COCO_val2014_000000517819_1.jpg,"['disconnection', 'disquietment', 'fatigue', 'sadness']"
mscoco/COCO_val2014_000000544857_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000068260_0.jpg,"['anticipation', 'aversion', 'disconnection', 'disquietment', 'doubt/confusion', 'engagement']"
framesdb/frame_6budmoia47ynhmis_0.jpg,"['anticipation', 'confidence', 'engagement', 'fear']"
framesdb/frame_l51ip7f4uv6dc0ke_0.jpg,"['anticipation', 'confidence', 'disconnection', 'doubt/confusion', 'engagement', 'fatigue']"
framesdb/frame_l51ip7f4uv6dc0ke_1.jpg,"['affection', 'confidence', 'esteem', 'excitement', 'happiness', 'sympathy']"
framesdb/frame_l51ip7f4uv6dc0ke_2.jpg,"['anticipation', 'disquietment', 'surprise']"
framesdb/frame_lq2fy5s4raestjex_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness', 'yearning']"
framesdb/frame_lq2fy5s4raestjex_1.jpg,"['anticipation', 'confidence', 'engagement', 'esteem']"
framesdb/frame_lq2fy5s4raestjex_2.jpg,"['affection', 'anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000267123_0.jpg,"['anticipation', 'engagement', 'esteem', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000267123_1.jpg,"['confidence', 'engagement', 'happiness', 'pleasure']"
emodb_small/45m15tu3qmlit8iv0e_0.jpg,"['excitement', 'happiness']"
framesdb/frame_c8cv7e0vmyychk2y_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
framesdb/frame_c8cv7e0vmyychk2y_1.jpg,"['anticipation', 'confidence', 'disquietment', 'engagement', 'esteem', 'excitement', 'happiness']"
framesdb/frame_c8cv7e0vmyychk2y_2.jpg,"['anticipation', 'engagement', 'sadness']"
mscoco/COCO_train2014_000000507444_0.jpg,"['confidence', 'engagement', 'excitement']"
framesdb/frame_arhwivnln58a04cu_0.jpg,"['anticipation', 'doubt/confusion', 'engagement', 'happiness']"
framesdb/frame_arhwivnln58a04cu_1.jpg,"['anticipation', 'engagement', 'happiness', 'peace']"
framesdb/frame_arhwivnln58a04cu_2.jpg,"['anticipation', 'engagement', 'fear']"
framesdb/frame_arhwivnln58a04cu_3.jpg,"['anticipation', 'confidence', 'engagement', 'fear']"
mscoco/COCO_train2014_000000500152_0.jpg,"['anticipation', 'engagement', 'pleasure']"
framesdb/frame_5uzjyesw293k29hy_0.jpg,"['confidence', 'happiness', 'pleasure', 'surprise']"
framesdb/frame_5uzjyesw293k29hy_1.jpg,"['confidence', 'engagement', 'fatigue', 'suffering', 'surprise']"
framesdb/frame_5uzjyesw293k29hy_2.jpg,"['disconnection', 'excitement', 'fatigue']"
framesdb/frame_5uzjyesw293k29hy_3.jpg,"['engagement', 'happiness']"
framesdb/frame_5uzjyesw293k29hy_4.jpg,"['anticipation', 'engagement', 'happiness', 'peace']"
mscoco/COCO_train2014_000000433274_0.jpg,"['confidence', 'excitement', 'happiness']"
ade20k/sun_brssdffyhujvlhxt_0.jpg,"['affection', 'confidence', 'esteem', 'excitement', 'happiness']"
ade20k/sun_brssdffyhujvlhxt_1.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000124804_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'esteem', 'fear', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000443342_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000313260_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000313260_1.jpg,"['anticipation', 'confidence', 'engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000201628_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000535138_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000496646_0.jpg,"['disconnection', 'engagement']"
mscoco/COCO_train2014_000000496646_1.jpg,"['disconnection', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000357831_0.jpg,"['affection', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000219565_0.jpg,"['anticipation', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000219565_1.jpg,"['anticipation', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000141114_0.jpg,['happiness']
mscoco/COCO_train2014_000000141114_1.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000141114_2.jpg,"['confidence', 'esteem', 'happiness']"
mscoco/COCO_train2014_000000310348_0.jpg,"['engagement', 'peace']"
mscoco/COCO_train2014_000000279584_0.jpg,"['confidence', 'engagement', 'happiness', 'pleasure']"
emodb_small/15bgsrnbyvi65tqybx_0.jpg,"['affection', 'fatigue', 'happiness', 'peace', 'pleasure']"
emodb_small/15bgsrnbyvi65tqybx_1.jpg,"['affection', 'peace', 'pleasure', 'sadness']"
mscoco/COCO_train2014_000000544264_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'yearning']"
mscoco/COCO_train2014_000000544264_1.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000047256_0.jpg,"['anger', 'disquietment', 'engagement']"
mscoco/COCO_train2014_000000092420_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'surprise']"
mscoco/COCO_train2014_000000092420_1.jpg,"['engagement', 'excitement', 'happiness']"
framesdb/frame_0sdmmwsijr25zfqz_0.jpg,"['disconnection', 'engagement', 'pleasure', 'yearning']"
framesdb/frame_0sdmmwsijr25zfqz_1.jpg,"['anticipation', 'disquietment', 'engagement', 'happiness']"
framesdb/frame_0sdmmwsijr25zfqz_2.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000308803_0.jpg,"['affection', 'anticipation', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000575589_0.jpg,"['disconnection', 'happiness', 'peace', 'pleasure', 'sensitivity']"
mscoco/COCO_train2014_000000038922_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000066246_0.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000478582_0.jpg,"['anticipation', 'confidence', 'engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000478582_1.jpg,"['engagement', 'excitement', 'surprise']"
mscoco/COCO_train2014_000000144372_0.jpg,"['affection', 'anticipation', 'confidence', 'engagement', 'esteem', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_val2014_000000199908_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000080654_0.jpg,"['happiness', 'pleasure']"
mscoco/COCO_train2014_000000080654_1.jpg,"['anticipation', 'engagement', 'excitement', 'happiness', 'pleasure', 'surprise']"
mscoco/COCO_train2014_000000080654_2.jpg,"['annoyance', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000080654_3.jpg,"['anticipation', 'disconnection', 'disquietment', 'doubt/confusion', 'engagement']"
mscoco/COCO_train2014_000000566512_0.jpg,"['anticipation', 'confidence', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000046155_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000026320_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_train2014_000000519950_0.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000514635_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000514635_1.jpg,"['anticipation', 'disapproval', 'disconnection', 'disquietment', 'engagement']"
mscoco/COCO_train2014_000000010743_0.jpg,"['annoyance', 'disapproval', 'esteem', 'pain', 'peace', 'sadness', 'suffering']"
emodb_small/2chjrlhl4rpx0yaw4l_0.jpg,"['affection', 'engagement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000505098_0.jpg,"['confidence', 'engagement', 'excitement', 'pleasure']"
mscoco/COCO_train2014_000000505098_1.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_train2014_000000505098_2.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000106172_0.jpg,"['confidence', 'esteem', 'peace', 'sympathy']"
mscoco/COCO_train2014_000000354309_0.jpg,"['esteem', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000378726_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000378726_1.jpg,"['engagement', 'happiness', 'pleasure', 'sensitivity']"
mscoco/COCO_train2014_000000039022_0.jpg,"['esteem', 'fatigue', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_train2014_000000554301_0.jpg,"['anticipation', 'confidence', 'engagement']"
framesdb/frame_3s3hm7oco7ojltws_0.jpg,"['anticipation', 'engagement', 'happiness']"
framesdb/frame_3s3hm7oco7ojltws_1.jpg,"['anticipation', 'engagement', 'happiness', 'pleasure']"
framesdb/frame_3s3hm7oco7ojltws_2.jpg,"['engagement', 'sadness']"
mscoco/COCO_val2014_000000232185_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'pleasure']"
mscoco/COCO_train2014_000000463429_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_train2014_000000487693_0.jpg,"['annoyance', 'anticipation', 'disconnection', 'disquietment', 'doubt/confusion', 'engagement']"
mscoco/COCO_train2014_000000487693_1.jpg,"['anticipation', 'disconnection', 'disquietment', 'doubt/confusion', 'engagement']"
mscoco/COCO_train2014_000000487693_2.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000560439_0.jpg,"['engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000560439_1.jpg,"['confidence', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_val2014_000000560439_2.jpg,"['affection', 'confidence', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_train2014_000000025996_0.jpg,"['confidence', 'engagement', 'excitement', 'pleasure', 'yearning']"
ade20k/sun_avyraobmgdwerddj_0.jpg,"['confidence', 'disconnection', 'engagement', 'happiness', 'sympathy']"
ade20k/sun_avyraobmgdwerddj_1.jpg,"['confidence', 'engagement', 'happiness']"
ade20k/sun_avyraobmgdwerddj_2.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_fr4sjjwgsug6kj5h_0.jpg,"['confidence', 'engagement', 'happiness']"
framesdb/frame_fr4sjjwgsug6kj5h_1.jpg,"['engagement', 'esteem', 'happiness']"
mscoco/COCO_train2014_000000414747_0.jpg,['engagement']
ade20k/sun_aaljzlbxldyceadt_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000470267_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness', 'pleasure', 'sympathy']"
mscoco/COCO_train2014_000000470267_1.jpg,"['affection', 'engagement', 'happiness', 'pleasure']"
framesdb/frame_ks5bck7yg63vs91o_0.jpg,"['annoyance', 'confidence', 'disconnection', 'happiness', 'pleasure']"
framesdb/frame_ks5bck7yg63vs91o_1.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
framesdb/frame_ks5bck7yg63vs91o_2.jpg,"['affection', 'anticipation', 'confidence', 'engagement', 'excitement', 'pleasure', 'surprise', 'yearning']"
framesdb/frame_ks5bck7yg63vs91o_3.jpg,"['engagement', 'happiness']"
framesdb/frame_ks5bck7yg63vs91o_4.jpg,"['anticipation', 'engagement', 'excitement', 'happiness']"
framesdb/frame_ks5bck7yg63vs91o_5.jpg,"['anticipation', 'confidence', 'engagement', 'happiness']"
framesdb/frame_ks5bck7yg63vs91o_6.jpg,"['disconnection', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000497870_0.jpg,"['affection', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000497870_1.jpg,"['affection', 'annoyance', 'anticipation', 'confidence', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000558286_0.jpg,"['disconnection', 'engagement', 'happiness', 'peace']"
mscoco/COCO_train2014_000000164810_0.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000504091_0.jpg,"['affection', 'anticipation', 'confidence', 'engagement', 'excitement']"
framesdb/frame_3ybsw47vutoeplxl_0.jpg,"['anticipation', 'doubt/confusion', 'engagement', 'peace']"
framesdb/frame_3ybsw47vutoeplxl_1.jpg,"['confidence', 'engagement']"
framesdb/frame_3ybsw47vutoeplxl_2.jpg,"['anticipation', 'disconnection', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000150074_0.jpg,"['engagement', 'happiness']"
emodb_small/fmm6u2nd148t3je1wl_0.jpg,"['annoyance', 'disapproval', 'disquietment']"
emodb_small/fmm6u2nd148t3je1wl_1.jpg,"['anger', 'annoyance', 'disapproval', 'excitement', 'happiness', 'pleasure']"
emodb_small/fmm6u2nd148t3je1wl_2.jpg,"['confidence', 'disapproval', 'engagement']"
emodb_small/fmm6u2nd148t3je1wl_3.jpg,"['anger', 'disapproval', 'sympathy', 'yearning']"
mscoco/COCO_val2014_000000544471_0.jpg,"['anticipation', 'excitement', 'happiness', 'surprise']"
mscoco/COCO_val2014_000000544471_1.jpg,"['affection', 'anticipation', 'confidence', 'embarrassment', 'esteem', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000569774_0.jpg,"['affection', 'anticipation', 'engagement', 'excitement', 'yearning']"
mscoco/COCO_train2014_000000068874_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000203612_0.jpg,"['confidence', 'disconnection', 'disquietment', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000203612_1.jpg,"['anticipation', 'confidence', 'disquietment', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000402531_0.jpg,"['affection', 'excitement', 'happiness']"
framesdb/frame_a0v7nnba2jgujn5r_0.jpg,"['disconnection', 'engagement', 'peace', 'yearning']"
framesdb/frame_a0v7nnba2jgujn5r_1.jpg,"['affection', 'engagement', 'happiness', 'peace', 'pleasure', 'surprise']"
mscoco/COCO_train2014_000000313437_0.jpg,"['affection', 'confidence', 'engagement', 'esteem', 'peace', 'sensitivity', 'yearning']"
mscoco/COCO_val2014_000000560349_0.jpg,"['anticipation', 'doubt/confusion', 'engagement']"
mscoco/COCO_val2014_000000560349_1.jpg,['anticipation']
mscoco/COCO_val2014_000000560349_2.jpg,"['affection', 'disconnection', 'engagement', 'sympathy']"
mscoco/COCO_train2014_000000341448_0.jpg,"['happiness', 'pleasure']"
emodb_small/0yggq5r2s5bwj36i5r_0.jpg,"['affection', 'happiness', 'peace', 'pleasure', 'surprise']"
emodb_small/0yggq5r2s5bwj36i5r_1.jpg,"['engagement', 'happiness', 'pleasure']"
mscoco/COCO_val2014_000000520124_0.jpg,"['confidence', 'excitement', 'happiness', 'peace', 'pleasure']"
mscoco/COCO_val2014_000000036598_0.jpg,"['affection', 'anticipation', 'esteem', 'fear', 'sympathy']"
framesdb/frame_c48oxx7jj1wlpb07_0.jpg,"['confidence', 'engagement', 'esteem', 'happiness']"
framesdb/frame_c48oxx7jj1wlpb07_1.jpg,"['anticipation', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000335197_0.jpg,"['excitement', 'fatigue', 'happiness', 'peace']"
mscoco/COCO_train2014_000000151655_0.jpg,"['anticipation', 'confidence', 'engagement']"
mscoco/COCO_train2014_000000151655_1.jpg,"['confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000105389_0.jpg,"['anticipation', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000123980_0.jpg,"['anticipation', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000123980_1.jpg,"['affection', 'anger', 'confidence', 'engagement', 'happiness', 'peace']"
mscoco/COCO_train2014_000000123980_2.jpg,"['confidence', 'disquietment', 'engagement', 'excitement', 'fear', 'happiness', 'peace']"
mscoco/COCO_train2014_000000552538_0.jpg,"['confidence', 'engagement', 'esteem', 'excitement', 'pleasure']"
emodb_small/epe8lw46ff0xqzfj2e_0.jpg,"['annoyance', 'disapproval', 'sadness', 'suffering', 'sympathy']"
emodb_small/epe8lw46ff0xqzfj2e_1.jpg,"['annoyance', 'disapproval', 'engagement', 'sensitivity', 'suffering', 'sympathy']"
emodb_small/epe8lw46ff0xqzfj2e_2.jpg,"['disapproval', 'fear', 'sadness', 'suffering']"
emodb_small/epe8lw46ff0xqzfj2e_3.jpg,"['sadness', 'suffering', 'sympathy']"
emodb_small/abr3lu3va7z2bj1pmc_0.jpg,"['aversion', 'disconnection', 'doubt/confusion', 'engagement']"
emodb_small/abr3lu3va7z2bj1pmc_1.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000535934_0.jpg,"['anticipation', 'disconnection', 'doubt/confusion', 'engagement', 'esteem', 'excitement', 'surprise']"
mscoco/COCO_val2014_000000535934_1.jpg,"['disconnection', 'engagement', 'esteem', 'pleasure', 'surprise', 'sympathy']"
mscoco/COCO_val2014_000000463290_0.jpg,"['affection', 'confidence', 'engagement', 'esteem', 'excitement', 'happiness', 'peace', 'sadness']"
mscoco/COCO_val2014_000000091110_0.jpg,"['anticipation', 'confidence', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000091110_1.jpg,"['anticipation', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000055618_0.jpg,"['anticipation', 'confidence', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000055618_1.jpg,"['engagement', 'sympathy']"
emodb_small/1oxtnlhqcthrbf8gah_0.jpg,"['engagement', 'happiness', 'peace']"
emodb_small/1oxtnlhqcthrbf8gah_1.jpg,"['affection', 'engagement', 'esteem', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_6pk2tr4kz9wzli4g_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
framesdb/frame_6pk2tr4kz9wzli4g_1.jpg,"['confidence', 'doubt/confusion', 'engagement', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_6pk2tr4kz9wzli4g_2.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
framesdb/frame_1b9qubqglu47o7f0_0.jpg,"['engagement', 'excitement']"
framesdb/frame_1b9qubqglu47o7f0_1.jpg,"['disconnection', 'engagement']"
framesdb/frame_1b9qubqglu47o7f0_2.jpg,"['engagement', 'happiness']"
framesdb/frame_1b9qubqglu47o7f0_3.jpg,"['disconnection', 'engagement', 'happiness']"
framesdb/frame_868emwx224wg3c1y_0.jpg,"['affection', 'anticipation', 'engagement', 'excitement', 'happiness']"
framesdb/frame_868emwx224wg3c1y_1.jpg,"['affection', 'anticipation', 'happiness']"
mscoco/COCO_train2014_000000382731_0.jpg,"['anticipation', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000382731_1.jpg,"['disconnection', 'fatigue', 'pleasure', 'sympathy']"
mscoco/COCO_train2014_000000382731_2.jpg,"['anticipation', 'confidence', 'excitement', 'happiness']"
framesdb/frame_l4mlg05mqf2blyym_0.jpg,"['anticipation', 'engagement', 'happiness', 'peace']"
framesdb/frame_l4mlg05mqf2blyym_1.jpg,"['anticipation', 'esteem', 'happiness']"
framesdb/frame_jw1denqvjysl0i65_0.jpg,"['excitement', 'happiness']"
framesdb/frame_jw1denqvjysl0i65_1.jpg,"['confidence', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000222074_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000000731_0.jpg,"['affection', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
framesdb/frame_5eup0qhsu3lgtn6s_0.jpg,"['confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000391739_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000391739_1.jpg,"['anticipation', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000580505_0.jpg,"['anticipation', 'disconnection', 'engagement']"
mscoco/COCO_train2014_000000580505_1.jpg,"['engagement', 'happiness']"
mscoco/COCO_val2014_000000262404_0.jpg,"['anticipation', 'engagement', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_val2014_000000262404_1.jpg,"['anticipation', 'excitement', 'pleasure', 'sympathy']"
emodb_small/ccq0aekreheqn3sl98_0.jpg,"['annoyance', 'doubt/confusion', 'fear', 'surprise']"
mscoco/COCO_train2014_000000406296_0.jpg,"['annoyance', 'aversion', 'confidence', 'disapproval']"
mscoco/COCO_val2014_000000181677_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem']"
mscoco/COCO_train2014_000000014036_0.jpg,"['engagement', 'fatigue', 'pleasure']"
emodb_small/a9mp6qkstyjecfdc7z_0.jpg,"['annoyance', 'disconnection', 'engagement', 'excitement', 'surprise']"
mscoco/COCO_train2014_000000212733_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000283125_0.jpg,"['engagement', 'happiness']"
mscoco/COCO_train2014_000000283125_1.jpg,"['happiness', 'sensitivity', 'yearning']"
mscoco/COCO_val2014_000000112769_0.jpg,"['confidence', 'disquietment', 'engagement', 'excitement', 'fear', 'surprise']"
mscoco/COCO_val2014_000000112769_1.jpg,"['affection', 'confidence', 'disquietment', 'engagement']"
mscoco/COCO_val2014_000000050627_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_val2014_000000050627_1.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
emodb_small/f2c81n5vuvdcjbchvu_0.jpg,"['disquietment', 'doubt/confusion', 'fear']"
mscoco/COCO_train2014_000000009789_0.jpg,"['affection', 'engagement', 'excitement', 'happiness', 'sympathy']"
mscoco/COCO_train2014_000000225607_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem', 'excitement']"
mscoco/COCO_val2014_000000115772_0.jpg,"['anticipation', 'confidence', 'disconnection', 'disquietment', 'engagement', 'excitement', 'pleasure']"
mscoco/COCO_train2014_000000172092_0.jpg,"['anticipation', 'confidence', 'disquietment', 'happiness', 'pleasure', 'surprise']"
mscoco/COCO_train2014_000000425628_0.jpg,"['affection', 'engagement', 'esteem', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000248141_0.jpg,"['anticipation', 'confidence', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000348577_0.jpg,"['engagement', 'fatigue', 'yearning']"
mscoco/COCO_train2014_000000348577_1.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000348577_2.jpg,"['anticipation', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000278055_0.jpg,"['disconnection', 'disquietment', 'engagement', 'fatigue', 'happiness', 'sensitivity', 'surprise', 'yearning']"
mscoco/COCO_val2014_000000568846_0.jpg,"['engagement', 'excitement', 'peace']"
mscoco/COCO_val2014_000000201685_0.jpg,"['anticipation', 'disquietment', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000040906_0.jpg,"['annoyance', 'aversion', 'disconnection']"
framesdb/frame_h24m4nminpwdt42l_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem']"
framesdb/frame_h24m4nminpwdt42l_1.jpg,"['confidence', 'excitement', 'fatigue', 'happiness', 'peace', 'pleasure']"
framesdb/frame_h24m4nminpwdt42l_2.jpg,"['confidence', 'engagement']"
mscoco/COCO_train2014_000000363114_0.jpg,"['annoyance', 'anticipation', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_train2014_000000198596_0.jpg,"['anticipation', 'confidence', 'doubt/confusion', 'engagement', 'excitement']"
framesdb/frame_9aowdpploy47emke_0.jpg,"['affection', 'anticipation', 'confidence', 'excitement', 'happiness', 'pleasure']"
mscoco/COCO_train2014_000000309003_0.jpg,"['annoyance', 'disconnection', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000246323_0.jpg,"['anticipation', 'engagement', 'esteem', 'excitement', 'happiness', 'suffering']"
framesdb/frame_4in89u3f0o3eha3e_0.jpg,"['anticipation', 'engagement', 'happiness', 'pleasure']"
framesdb/frame_4in89u3f0o3eha3e_1.jpg,"['anticipation', 'engagement', 'excitement', 'happiness']"
framesdb/frame_4in89u3f0o3eha3e_2.jpg,"['anticipation', 'engagement']"
mscoco/COCO_train2014_000000472452_0.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'happiness']"
mscoco/COCO_train2014_000000472452_1.jpg,"['anticipation', 'confidence', 'disquietment', 'doubt/confusion', 'engagement', 'excitement']"
mscoco/COCO_train2014_000000472452_2.jpg,"['anticipation', 'confidence', 'engagement', 'excitement', 'happiness']"
mscoco/COCO_val2014_000000133927_0.jpg,"['anticipation', 'confidence', 'engagement', 'esteem']"
